what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1427241728363
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1427241728363
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1427241728364
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1427241728364
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1427241728364
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1427241728365
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1427241728365
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1427241728366
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1427241728366
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1427241728367
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1427241728367
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1427241728368
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1427241728368
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1427241728368
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1427241728369
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1427241728369
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1427241728369
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1427241728370
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1427241728370
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1427241728370
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1427241728371
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1427241728371
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1427241728372
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1427241728372
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1427241728373
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1427241728373
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1427241728374
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1427241728374
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1427241728374
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1427241728374
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1427241728375
os,sysinfo,,,"win32",1427241728376
arch,sysinfo,,,"x86",1427241728376
ws,sysinfo,,,"win32",1427241728376
locale,sysinfo,,,"en_CA",1427241728376
processors,sysinfo,,,"8",1427241728376
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1427241728376
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1427241728376
java.specification.name,sysinfo,,,"Java Platform API Specification",1427241728376
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1427241728376
java.specification.version,sysinfo,,,"1.6",1427241728376
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1427241728376
java.version,sysinfo,,,"1.6.0_23",1427241728376
java.vm.info,sysinfo,,,"mixed mode",1427241728376
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1427241728376
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1427241728376
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1427241728376
java.vm.specification.version,sysinfo,,,"1.0",1427241728376
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1427241728376
java.vm.version,sysinfo,,,"19.0-b09",1427241728376
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241731476
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1427241731576
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427241731617
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427241732997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241733297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241734067
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1427241737970
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1427241737993
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1427241737996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241739261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241740288
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427241740898
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1427241740903
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241742436
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1427241742611
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1427241742618
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1427241742618
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1427241742619
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1427241742627
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241752159
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241752178
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241755211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241766871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241767880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241769747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241771184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241775345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241776298
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427241776439
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241777697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427241778453
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241782372
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241783875
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1427241788604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241792058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241795753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1427241801996
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241802771
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241802783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241807964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241809003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241811209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241812056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241814465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241815526
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427241815676
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241816742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241816797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241818155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241824456
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241825314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241826685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241832220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241834786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241835837
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427241835976
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241837251
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427241837991
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241841917
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241846479
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241850583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241861210
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241862437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241866550
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241867212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241868675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241869402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241871988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241873043
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427241873184
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241873889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241874231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241875644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241880515
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241880901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241882403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241884204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241884209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241887914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241890548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241891547
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427241891689
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241892972
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427241893724
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241897689
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241901305
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241904086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241911259
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241912637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241913989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241915451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241918029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241918987
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427241919126
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241920416
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427241921170
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427241925133
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241928774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241933116
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1427241938610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427241938672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241942949
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241944382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241945684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241946457
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241947224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427241965512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427241967004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241968837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427241971630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427241972754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241976732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241982669
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427241983784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241985776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427241986620
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427241988226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427241999809
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242000098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242006217
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242007793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242018070
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242018881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242020649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242021429
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242022012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427242035447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427242038110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242038407
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242039226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242040329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242042149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242042153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242045876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242049649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242050371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242052610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242053582
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427242053756
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242055030
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427242055772
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242056156
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242065611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1427242070794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242076270
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242080835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242082349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242083868
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242086190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242088313
